"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Zygophyllaceae","Guaiacum","",1.10416666666667,0.0941339098036177,"genus",4
"Zygophyllaceae","Guaiacum","",1.10416666666667,0.0941339098036177,"genus",4
"Zygophyllaceae","Guaiacum","",1.10416666666667,0.0941339098036177,"genus",4
"Zygophyllaceae","Guaiacum","",1.10416666666667,0.0941339098036177,"genus",4
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Nyctaginaceae","Guapira","",0.670777777777778,0.0941339098036177,"genus",3
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Meliaceae","Guarea","",0.607288888888889,0.0941339098036177,"genus",15
"Annonaceae","Guatteria","",0.577092592592593,0.0941339098036177,"genus",18
"Annonaceae","Guatteria","",0.577092592592593,0.0941339098036177,"genus",18
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Malvaceae","Guazuma","",0.559611111111111,0.0941339098036177,"genus",3
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
NA,"Guettarda","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Guettarda","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Guettarda","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Guettarda","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Guettarda","",0.635205785876634,0.167951240757552,"dataset",3112
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Rubiaceae","Guettarda","",0.7275,0.0941339098036177,"genus",6
"Celastraceae","Gymindia","",0.679654620181406,0.123401724247162,"family",14
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Euphorbiaceae","Gymnanthes","",1.1,0.0941339098036177,"genus",1
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Fabaceae","Haematoxylum","",0.9245,0.0941339098036177,"genus",2
"Oleaceae","Haenianthus","",0.75792106915718,0.123401724247162,"family",9
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Rubiaceae","Hamelia","",0.5,0.0941339098036177,"genus",1
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Malvaceae","Helicteres","",0.48873153604215,0.123401724247162,"family",73
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Melastomataceae","Henriettea","",0.69,0.0941339098036177,"genus",2
"Hernandiaceae","Hernandia","",0.291583333333333,0.0941339098036177,"genus",6
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Heteropterys","",0.682735416666667,0.123401724247162,"family",5
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Euphorbiaceae","Hevea","",0.478453125,0.0941339098036177,"genus",8
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
NA,"Hibiscus","",0.635205785876634,0.167951240757552,"dataset",3112
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Malvaceae","Hibiscus","",0.456181818181818,0.0941339098036177,"genus",11
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
"Euphorbiaceae","Hippomane","",0.5,0.0941339098036177,"genus",1
NA,"Hippomane","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Hippomane","",0.635205785876634,0.167951240757552,"dataset",3112
"Chrysobalanaceae","Hirtella","",0.793401515151515,0.0941339098036177,"genus",11
"Flacourtiaceae","Homalium","",0.635205785876634,0.167951240757552,"dataset",3112
"Staphyleaceae","Huertea","",0.394,0.123401724247162,"family",1
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hura","",0.373666666666667,0.0941339098036177,"genus",2
"Euphorbiaceae","Hyeronima","",0.543103218248876,0.123401724247162,"family",72
"Euphorbiaceae","Hyeronima","",0.543103218248876,0.123401724247162,"family",72
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Fabaceae","Hymenaea","",0.801677083333333,0.0941339098036177,"genus",8
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Sapindaceae","Hypelate","",0.734010660538292,0.123401724247162,"family",57
"Menispermaceae","Hyperbaena","",0.545,0.123401724247162,"family",2
"Menispermaceae","Hyperbaena","",0.545,0.123401724247162,"family",2
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Aquifoliaceae","Ilex","",0.5627,0.0941339098036177,"genus",25
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Illiciaceae","Illicium","",0.635205785876634,0.167951240757552,"dataset",3112
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Fabaceae","Inga","",0.578086944444444,0.0941339098036177,"genus",40
"Rubiaceae","Ixora","",0.792857142857143,0.0941339098036177,"genus",7
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Bignoniaceae","Jacaranda","",0.472541666666667,0.0941339098036177,"genus",10
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Theophrastaceae","Jacquinia","",0.635205785876634,0.167951240757552,"dataset",3112
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Euphorbiaceae","Jatropha","",0.325,0.0941339098036177,"genus",4
"Juglandaceae","Juglans","",0.474363636363636,0.0941339098036177,"genus",11
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Cupressaceae","Juniperus","",0.485,0.0941339098036177,"genus",9
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Rhamnaceae","Krugiodendron","",1.15,0.0941339098036177,"genus",1
"Flacourtiaceae","Laetia","",0.635205785876634,0.167951240757552,"dataset",3112
"Flacourtiaceae","Laetia","",0.635205785876634,0.167951240757552,"dataset",3112
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Lythraceae","Lagerstroemia","",0.592611111111111,0.0941339098036177,"genus",18
"Thymeliaceae","Lagetta","",0.635205785876634,0.167951240757552,"dataset",3112
"Thymeliaceae","Lagetta","",0.635205785876634,0.167951240757552,"dataset",3112
"Thymeliaceae","Lagetta","",0.635205785876634,0.167951240757552,"dataset",3112
"Thymeliaceae","Lagetta","",0.635205785876634,0.167951240757552,"dataset",3112
"Thymeliaceae","Lagetta","",0.635205785876634,0.167951240757552,"dataset",3112
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Combretaceae","Laguncularia","",0.61,0.0941339098036177,"genus",1
"Theaceae","Laplacea","",0.57,0.0941339098036177,"genus",2
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Lythraceae","Lawsonia","",0.692623015873016,0.123401724247162,"family",7
"Cactaceae","Lemaireocereus","",0.54,0.123401724247162,"family",1
"Cactaceae","Lemaireocereus","",0.54,0.123401724247162,"family",1
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Fabaceae","Leucaena","",0.678666666666667,0.0941339098036177,"genus",5
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Lauraceae","Licaria","",0.786846153846154,0.0941339098036177,"genus",13
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Sapindaceae","Litchi","",0.862571428571429,0.0941339098036177,"genus",2
"Campanulaceae","Lobelia","",0.635205785876634,0.167951240757552,"dataset",3112
"Campanulaceae","Lobelia","",0.635205785876634,0.167951240757552,"dataset",3112
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Fabaceae","Lonchocarpus","",0.760980434782609,0.0941339098036177,"genus",23
"Flacourtiaceae","Lunania","",0.635205785876634,0.167951240757552,"dataset",3112
"Ericaceae","Lyonia","",0.6241875,0.123401724247162,"family",8
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Lysiloma","",0.684,0.0941339098036177,"genus",5
"Fabaceae","Machaerium","",0.732477777777778,0.0941339098036177,"genus",15
"Moraceae","Maclura","",0.7262,0.0941339098036177,"genus",6
"Moraceae","Maclura","",0.7262,0.0941339098036177,"genus",6
"Magnoliaceae","Magnolia","",0.504583333333333,0.0941339098036177,"genus",20
"Magnoliaceae","Magnolia","",0.504583333333333,0.0941339098036177,"genus",20
"Magnoliaceae","Magnolia","",0.504583333333333,0.0941339098036177,"genus",20
"Magnoliaceae","Magnolia","",0.504583333333333,0.0941339098036177,"genus",20
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
NA,"Malpighia","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Malpighia","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Malpighia","",0.635205785876634,0.167951240757552,"dataset",3112
NA,"Malpighia","",0.635205785876634,0.167951240757552,"dataset",3112
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malpighiaceae","Malpighia","",0.682735416666667,0.123401724247162,"family",5
"Malvaceae","Malvaviscus","",0.48873153604215,0.123401724247162,"family",73
"Clusiaceae","Mammea","",0.66921165577342,0.123401724247162,"family",9
"Clusiaceae","Mammea","",0.66921165577342,0.123401724247162,"family",9
"Clusiaceae","Mammea","",0.66921165577342,0.123401724247162,"family",9
"Clusiaceae","Mammea","",0.66921165577342,0.123401724247162,"family",9
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
"Anacardiaceae","Mangifera","",0.500529411764706,0.0941339098036177,"genus",17
